time,amplitude
0.5268,-0.018785611364827967
0.5269,0.024993512102908275
0.527,0.05776672049815689
0.5271,-0.010660224861431419
0.5272,0.04275670958678492
0.5273,-0.01279029502012962
0.5274,-0.044245871108383794
0.5275000000000001,0.06169405319595418
0.5276000000000001,0.02867501342704137
0.5277000000000001,-0.10158754311379364
0.5278,0.06250822694644714
0.5279,0.02103409671016016
0.528,-0.13706084476004593
0.5281,-0.06294368045843121
0.5282,-0.05457627066960256
0.5283,-0.05573315452573238
0.5284,-0.017875224809552764
0.5285000000000001,-0.1313990183148343
0.5286000000000001,-0.040560234831743404
0.5287000000000001,0.10913702214973882
0.5288,0.05125405712224155
0.5289,-0.07604877039685604
0.529,0.04210897836931621
0.5291,0.09602965165345899
0.5292,0.062079446435425595
0.5293,-0.08700225770862204
0.5294,-0.09060425437111339
0.5295,-0.05608138486012372
0.5296000000000001,0.0034192109553091246
0.5297000000000001,0.0767768154217657
0.5298,-0.01588724831976869
0.5299,0.009924109700553102
0.53,-0.1283310860081647
0.5301,-0.11974285549070945
0.5302,0.07813925291832845
0.5303,0.06790834498713232
0.5304,0.2620396589494511
0.5305,-0.004837204845476653
0.5306000000000001,0.1296239573807125
0.5307000000000001,-0.12203282469472128
0.5308,0.0009174190105018034
0.5309,-0.06254115528998569
0.531,0.00983802186300537
0.5311,-0.04371581580857888
0.5312,0.048735051199881585
0.5313,-0.025843719156908737
0.5314,-0.19049487953872163
0.5315,0.1151394664291014
0.5316000000000001,-0.0409178202887517
0.5317000000000001,-0.040284119378170294
0.5318,0.09059584236290838
0.5319,-0.012223448439866435
0.532,-0.04786449037171218
0.5321,-0.05984625223159471
0.5322,-0.1998296229776028
0.5323,0.03252521362622598
0.5324,0.1906079419095299
0.5325,0.07206380455860334
0.5326000000000001,0.008024189716936463
0.5327000000000001,0.11426029510379437
0.5328,-0.006291909759820916
0.5329,0.2976924821628471
0.533,-0.11428561347553899
0.5331,-0.05740029606434728
0.5332,-0.022329963535838125
0.5333,-0.2305247975249393
0.5334,-0.06402974513027598
0.5335,0.004613562673963615
0.5336000000000001,0.057366684435026905
0.5337000000000001,0.12763133936822102
0.5338,0.11636881391535157
0.5339,-0.008402803267683074
0.534,-0.04721928123206928
0.5341,0.07269960153953374
0.5342,-0.21562272217079217
0.5343,0.010415298311080885
0.5344,0.17126765297084304
0.5345,-0.02232088957171579
0.5346000000000001,0.056725968674115015
0.5347000000000001,0.043379759837426354
0.5348,0.02158336085449173
0.5349,0.16286341335998056
0.535,0.1344352983623985
0.5351,0.08141074680225265
0.5352,0.17362634072906857
0.5353,-0.014525750076015724
0.5354,-0.07088014632122175
0.5355,-0.03706955624873643
0.5356000000000001,-0.11064004581185705
0.5357000000000001,0.08569231134758015
0.5358,0.03149220307986726
0.5359,-0.05517409721179947
0.536,0.01654113191338808
0.5361,-0.23761809397854428
0.5362,0.046976065704482914
0.5363,0.09833046815006853
0.5364,0.12746304636320102
0.5365,-0.10331799115545647
0.5366000000000001,0.07203340029009012
0.5367000000000001,0.12535608027781153
0.5368,-0.11265567792032193
0.5369,-0.09849524875815353
0.537,0.08143207159462196
0.5371,-0.005289564933294105
0.5372,0.16772860369511836
0.5373,-0.01311510164002727
0.5374,0.11254592806110025
0.5375,0.05767598851594367
0.5376000000000001,-0.059832645051873606
0.5377000000000001,0.049453695548640986
0.5378000000000001,0.06425779431587414
0.5379,0.018328775138788677
0.538,4.776342652616333e-05
0.5381,0.07598190408805207
0.5382,0.05102714180292544
0.5383,0.09713713806302497
0.5384,-0.03387823656651378
0.5385,-0.033192759142828064
0.5386000000000001,0.023397310809179665
0.5387000000000001,-0.0024457318466054364
0.5388000000000001,-0.17688390710983665
0.5389,0.0813522422534121
0.539,0.006374130896872625
0.5391,-0.07053510094456127
0.5392,0.2588334465088488
0.5393,-0.028176965910556302
0.5394,0.15033909966440676
0.5395,0.20000637880483974
0.5396000000000001,0.0028953449925208895
0.5397000000000001,-0.0826033391899297
0.5398000000000001,0.2852570278678984
0.5399,0.008974130289083084
0.54,-0.04406927548543088
0.5401,-0.07747182108335238
0.5402,0.09122772934327707
0.5403,-0.11965376925122735
0.5404,0.09338191989348021
0.5405,0.12066570331355848
0.5406000000000001,-0.09475005430100232
0.5407000000000001,-0.23097707047598026
0.5408000000000001,-0.07826862220010868
0.5409,-0.01554627978190768
0.541,-0.07863624149514839
0.5411,0.10573854579167954
0.5412,0.049882413087597374
0.5413,0.019155131691061224
0.5414,-0.04540664948986922
0.5415,-0.056278500105144416
0.5416000000000001,0.10089058041049415
0.5417000000000001,-0.11877566108039549
0.5418000000000001,-0.22027995777434106
0.5419,-0.04545841752354819
0.542,-0.16163751719178454
0.5421,0.0353893243293792
0.5422,-0.1905894881756778
0.5423,0.054818516165626774
0.5424,-0.003150124968344205
0.5425,0.1709350889450465
0.5426,0.11689103950351126
0.5427000000000001,-0.016742929269114425
0.5428000000000001,0.022371494986725454
0.5429,0.028271603374768903
0.543,-0.17980919402113074
0.5431,0.01321954114738058
0.5432,0.10295540168585669
0.5433,0.17532927863778036
0.5434,0.13125454159886388
0.5435,-0.16679132620899664
0.5436,-0.058453570584737796
0.5437000000000001,0.03796798989302607
0.5438000000000001,-0.07670045291278509
0.5439,-0.09632721364797057
0.544,-0.0978869005814231
0.5441,-0.08757946515051677
0.5442,-0.07236111447103394
0.5443,-0.15267601058497227
0.5444,0.09090113641948666
0.5445,-0.00470476471639244
0.5446,-0.029567121991622043
0.5447000000000001,0.054521389443648975
0.5448000000000001,0.0694137784752168
0.5449,-0.08094309461711405
0.545,0.0025578745363735913
0.5451,-0.06935574867336772
0.5452,0.13909374595181107
0.5453,-0.03892658426552281
0.5454,0.12889189551365388
0.5455,-0.1000783686631721
0.5456,0.07370503358379908
0.5457000000000001,0.05600696292078764
0.5458000000000001,0.061473555348960277
0.5459,-0.005807907243994225
0.546,-0.1152427889331364
0.5461,0.11038141738873367
0.5462,-0.06261252842709185
0.5463,-0.005261816499822462
0.5464,0.09546308982528899
0.5465,0.130547159912633
0.5466,0.13255261105567115
0.5467000000000001,-0.062863955266066
0.5468000000000001,0.18903740235519206
0.5469,-0.02911861850106819
0.547,-0.06487249932896082
0.5471,-0.04946943230915647
0.5472,-0.020287795090880915
0.5473,0.040583363452538906
0.5474,0.08809933285864135
0.5475,-0.017456819012303233
0.5476,-0.08059596930445805
0.5477000000000001,-0.05909081463377809
0.5478000000000001,-0.02917062192135619
0.5479,0.060350596386276156
0.548,-0.04066343752229836
0.5481,0.03850650790071474
0.5482,-0.11677552456276888
0.5483,0.030641511204429695
0.5484,0.1843912360000509
0.5485,0.02115387482741113
0.5486,-0.0031894099284885814
0.5487000000000001,-0.13539174231341689
0.5488000000000001,0.05502299264393268
0.5489,-0.1079827121246946
0.549,-0.02998078521605307
0.5491,-0.03485896875973559
0.5492,0.0322624827353553
0.5493,-0.10981792653742523
0.5494,0.11346570636585518
0.5495,0.0007247277167563588
0.5496,0.02200131188651072
0.5497000000000001,-0.06666697469857995
0.5498000000000001,0.0023152971931733666
0.5499,-0.23596124497692667
0.55,-0.002094314099343696
0.5501,0.09685252597830608
0.5502,-0.15043193861299692
0.5503,0.06956932921415052
0.5504,0.060108200169473214
0.5505,-0.05769935517259194
0.5506,-0.1624503876178726
0.5507000000000001,0.012443378275704863
0.5508000000000001,-0.015213734011100565
0.5509000000000001,-0.1503701109628734
0.551,-0.03137329060205481
0.5511,0.007033312722099352
0.5512,0.06584263884363233
0.5513,0.03552049229289233
0.5514,0.013775407744402116
0.5515,-0.05436996975295873
0.5516,0.11311478219785709
0.5517000000000001,0.0024877002385050107
0.5518000000000001,0.08392778708568481
0.5519000000000001,-0.19504263711277814
0.552,0.009775973054673395
0.5521,-0.006575496214814489
0.5522,0.040009806292739925
0.5523,0.004127050920817972
0.5524,-0.11413212122949641
0.5525,-0.08877142518955407
0.5526,-0.04211308430180809
0.5527000000000001,-0.05402749781984585
0.5528000000000001,0.07719147080984314
0.5529000000000001,0.0997694868863392
0.553,-0.05691176343990109
0.5531,0.09701019396128258
0.5532,-0.08172722079886174
0.5533,-0.004092256938804526
0.5534,0.20065761810877417
0.5535,-0.10587152736367673
0.5536,-0.0371042874394555
0.5537000000000001,-0.07519560694328528
0.5538000000000001,-0.03615813970452682
0.5539000000000001,0.18988729900120302
0.554,-0.053973588508445816
0.5541,0.0518187478262254
0.5542,0.03513085535475386
0.5543,-0.0048540483802984435
0.5544,0.06146784692943024
0.5545,0.07851048836483923
0.5546,-0.15955260101828228
0.5547000000000001,0.018526771461031055
0.5548000000000001,-0.17270247368299696
0.5549000000000001,0.13543259688487372
0.555,-0.0021666495235569965
0.5551,-0.1683911748360205
0.5552,0.04719360845400134
0.5553,-0.0668365927196842
0.5554,-0.16132429706875206
0.5555,0.022310447178257812
0.5556,-0.022077650604723716
0.5557,0.09902550256465144
0.5558000000000001,0.037914756547619076
0.5559000000000001,0.008734407247760713
0.556,0.13953624221777886
0.5561,0.14074095412219884
0.5562,0.11158787866404106
0.5563,-0.11951617678920952
0.5564,-0.10940538596631114
0.5565,0.1412401209911961
0.5566,-0.02243809145874226
0.5567,0.09102904708302001
0.5568000000000001,-0.060470521672338184
0.5569000000000001,0.0943258067692641
0.557,0.0058274857107003305
0.5571,-0.10847706799862165
0.5572,-0.04546846741219382
0.5573,-0.014256556092539122
0.5574,0.19200762527454313
0.5575,-0.04838348333005387
0.5576,0.04066541884832714
0.5577,0.1525361457460398
0.5578000000000001,-0.012758452664107453
0.5579000000000001,0.14815688846830388
0.558,0.009809013147569103
0.5581,-0.04303758922375721
0.5582,-0.05083706835055394
0.5583,-0.00042042897100449234
0.5584,-0.06592888038814722
0.5585,-0.014008586374086768
0.5586,0.16905108917206377
0.5587,0.08343206079304571
0.5588000000000001,0.11680417208084289
0.5589000000000001,0.11709346043273941
0.559,-0.02390493771276791
0.5591,0.021411038857853063
0.5592,0.06090203082080986
0.5593,-0.025503954926710322
0.5594,-0.11709793219759786
0.5595,0.17695247535080794
0.5596,0.03127496942851331
0.5597,-0.038822780842895685
0.5598000000000001,0.03793592602417204
0.5599000000000001,0.061582380123862815
0.56,0.026972719325911977
0.5601,-0.014713515829118088
0.5602,-0.12195519429221867
0.5603,0.011496751100944112
0.5604,-0.030390401147202085
0.5605,-0.18557437033754415
0.5606,-0.024505935813051577
0.5607,0.05299423032130575
0.5608000000000001,0.00971166353012261
0.5609000000000001,-0.07299706636003947
0.561,-0.005241547809831238
0.5611,0.011465109426126214
0.5612,-0.05017830444094906
0.5613,-0.03472211856982269
0.5614,0.06521369401005984
0.5615,0.03693727015950228
0.5616,0.17389788295880085
0.5617,-0.004475066611087143
0.5618000000000001,0.15549941620236754
0.5619000000000001,-0.10012086688647995
0.562,-0.06368529167879926
0.5621,-0.059011779791200626
0.5622,-0.05834533245295807
0.5623,0.049397354223494415
0.5624,-0.08947278482591074
0.5625,-0.10257281287923432
0.5626,0.0645588544660906
0.5627,0.20848872308108388
0.5628000000000001,-0.004476810982475766
0.5629000000000001,0.09945077611845213
0.5630000000000001,0.03505436713066558
0.5631,-0.10783728712573176
0.5632,0.021054347549178336
0.5633,-0.04914053296294839
0.5634,-0.09569034432882827
0.5635,-0.10686642957158517
0.5636,-0.021284201711072613
0.5637,-0.11180478549715521
0.5638000000000001,-0.0325606364274266
0.5639000000000001,0.12851690669217186
0.5640000000000001,0.14749518160360173
0.5641,0.13539463012351588
0.5642,-0.13111790332559678
0.5643,-0.03419392304832881
0.5644,0.1830613898506437
0.5645,-0.009959339378441836
0.5646,0.03844305396944724
0.5647,0.012724715440411856
0.5648000000000001,0.08610889934647958
0.5649000000000001,-0.14787715131822007
0.5650000000000001,0.09947868969535402
0.5651,-0.0533290668833889
0.5652,0.02829104246758382
0.5653,0.020192307232217946
0.5654,-0.10562278304571454
0.5655,0.14498239213266798
0.5656,-0.08433748805265236
0.5657,-0.11100985473176944
0.5658000000000001,-0.28961532103307847
0.5659000000000001,-0.10087783245515258
0.5660000000000001,-0.12898295123849754
0.5661,-0.215312784109062
0.5662,-0.027136477613051026
0.5663,-0.1161535952504081
0.5664,-0.2610323656506618
0.5665,0.010843134107776976
0.5666,0.036520254633564696
0.5667,0.03825112232032297
0.5668000000000001,-0.17017709427288696
0.5669000000000001,0.044892851401413594
0.5670000000000001,0.1370117015830698
0.5671,-0.06641368764498896
0.5672,-0.036786784318726125
0.5673,0.007903323877720348
0.5674,0.10691888659400312
0.5675,0.12429405730292759
0.5676,-0.0228302119813752
0.5677,-0.05886783939038932
0.5678000000000001,-0.1106783853767806
0.5679000000000001,-0.007421172411761236
0.5680000000000001,-0.012143404635804494
0.5681,0.04992011374477248
0.5682,0.030195106908876446
0.5683,0.03204599173121638
0.5684,-0.020159428107461477
0.5685,0.19910918210982548
0.5686,-0.14569480117479125
0.5687,0.05507635938352845
0.5688,0.19211627894398187
0.5689000000000001,0.005125038841281685
0.5690000000000001,0.10044069143287973
0.5691,0.029397714823997747
0.5692,-0.15318293373527367
0.5693,-0.11019749384112121
0.5694,0.0521366897074871
0.5695,-0.10965205974880939
0.5696,-0.13260002937725285
0.5697,0.03775716166610531
0.5698,0.010330253088332872
0.5699000000000001,-0.1077201808180685
0.5700000000000001,-0.01386438266773541
0.5701,0.017173195683439904
0.5702,-0.03630314723013367
0.5703,0.0910252477365508
0.5704,-0.01026045712667947
0.5705,0.1206888209950585
0.5706,-0.08333187394225064
0.5707,0.003238173746101804
0.5708,-0.11477442458697751
0.5709000000000001,0.02682627697344957
0.5710000000000001,0.018699857236977577
0.5711,-0.05654084223716354
0.5712,-0.1177463895529463
0.5713,-0.06278666080611835
0.5714,0.16389614677520825
0.5715,-0.23695755243588612
0.5716,-0.029657166058761248
0.5717,0.10491596901994674
0.5718,0.0655409805023595
0.5719000000000001,-0.03293031568807234
0.5720000000000001,-0.06427874485370635
0.5721,0.041467490714963445
0.5722,-0.015761584371613412
0.5723,0.14666479241997057
0.5724,0.09401922903169775
0.5725,-0.010831675507519622
0.5726,-0.09304695868847003
0.5727,0.15249180468157872
0.5728,0.09277502998824733
0.5729000000000001,-0.06682070238807868
0.5730000000000001,-0.047278893741774186
0.5731,-0.054886836131681084
0.5732,0.0924804985514362
0.5733,0.07020285939996328
0.5734,-0.13399189388135074
0.5735,-0.012883028815731973
0.5736,-0.05657968100149544
0.5737,-0.017476499323677865
0.5738,0.11060515995280296
0.5739000000000001,-0.1342825783533489
0.5740000000000001,-0.09548212078413794
0.5741,-0.018193948013529023
0.5742,-0.14224525701296584
0.5743,0.03950902588235427
0.5744,0.08938904280942599
0.5745,-0.010099178176175975
0.5746,-0.04987969912826104
0.5747,-0.04457146925928754
0.5748,0.14629492953790652
0.5749000000000001,-0.16562367481241988
0.5750000000000001,0.05209674959896047
0.5751000000000001,0.015370526668484624
0.5752,-0.011328459120935278
0.5753,0.0334754374572364
0.5754,0.15159335279462158
0.5755,0.07265939631307408
0.5756,-0.05695728084610279
0.5757,-0.05950944308850528
0.5758,-0.11862378692999738
0.5759000000000001,-0.07623092687306324
0.5760000000000001,-0.15453890382713492
0.5761000000000001,-0.09709333559960459
0.5762,-0.08347549634395768
0.5763,0.04038382114874747
0.5764,0.1519209339334186
0.5765,0.08881040099312583
0.5766,0.10522583463671834
0.5767,0.1362694896975172
0.5768,0.037276588004715984
0.5769000000000001,0.06451998270627994
0.5770000000000001,-0.054168416234944755
0.5771000000000001,-0.051863375972549176
0.5772,0.27433336260422875
0.5773,-0.05533337244615386
0.5774,0.060174251912608945
0.5775,-0.028485829322688262
0.5776,0.05227204783962777
0.5777,-0.044098302787963034
0.5778,-0.1762066609695869
0.5779000000000001,0.21903575271134235
0.5780000000000001,0.0016925604928666853
0.5781000000000001,-0.1290150306104426
0.5782,0.07227008155007598
0.5783,-0.13341286036448688
0.5784,0.02829791009306027
0.5785,-0.049140345109100016
0.5786,0.16647144058720556
0.5787,-0.16646437588531485
0.5788,0.16476331260838717
0.5789000000000001,-0.031885404813593685
0.5790000000000001,-0.212978175615168
0.5791000000000001,-0.0007885510504033092
0.5792,-0.08380006718644063
0.5793,0.02535793023906921
0.5794,0.05742350185881822
0.5795,-0.05048474382204855
0.5796,0.0362049550937307
0.5797,-0.04744823685101524
0.5798,0.16182985458120788
0.5799000000000001,0.026049271070217955
0.5800000000000001,0.05245634590508185
0.5801000000000001,-0.030244091332618062
0.5802,0.08839889353172437
0.5803,0.0949005251538671
0.5804,-0.0006903000867283037
0.5805,0.10985964286909058
0.5806,-0.016577721318382217
0.5807,-0.03274823913737444
0.5808,-0.07728260438704077
0.5809000000000001,-0.0845370428068849
0.5810000000000001,0.06574357102399811
0.5811000000000001,-0.03748721777354018
0.5812,-0.13859291022880446
0.5813,0.035994873038027106
0.5814,-0.09949351715489693
0.5815,-0.04307689961953182
0.5816,-0.0719332765554365
0.5817,0.007432134357329295
0.5818,0.10778129563532242
0.5819,-0.09800589115194507
0.5820000000000001,0.0520792244745557
0.5821000000000001,0.12298851538607743
0.5822,0.028692134673649908
0.5823,-0.031243188636371627
0.5824,-0.09115898956834577
0.5825,-0.0052494616472113795
0.5826,0.07862082300637373
0.5827,0.13041323633529286
0.5828,-0.10029767106416397
0.5829,0.17496982601357747
0.5830000000000001,0.1715880899747212
0.5831000000000001,0.009799607813657171
0.5832,0.06331276215933548
0.5833,0.09904686045020479
0.5834,-0.013311137774071141
0.5835,0.10393267644153553
0.5836,-0.0601843705584649
0.5837,0.08171211359082693
0.5838,0.05186053807175231
0.5839,0.005140063656169311
0.5840000000000001,0.05888918391270881
0.5841000000000001,0.12721113768783865
0.5842,-0.02911359862110713
0.5843,-0.15231744703671196
0.5844,0.026293084935450146
0.5845,0.13915510875191836
0.5846,0.014618124195770655
0.5847,0.008105960635832844
0.5848,-0.031557407297432505
0.5849,-0.18667182707578672
0.5850000000000001,-0.22684728296687165
0.5851000000000001,-0.07223963278556181
0.5852,-0.14521211454953578
0.5853,-0.07209685555499849
0.5854,-0.11971900715518412
0.5855,-0.009310560350679873
0.5856,-0.007780494956116534
0.5857,-0.02374931744882034
0.5858,-0.19511567309232442
0.5859,0.07176285666558299
0.5860000000000001,0.023028515892801166
0.5861000000000001,0.08964689788837266
0.5862,-0.16964915139262707
0.5863,-0.27942363108322305
0.5864,0.051165413052590675
0.5865,-0.16195101917529775
0.5866,0.18111250957836314
0.5867,0.07527484204106034
0.5868,-0.10152140487771298
0.5869,-0.11606951444502972
0.5870000000000001,0.010039878846441183
0.5871000000000001,0.16374486151668588
0.5872,-0.15482654293855624
0.5873,0.07943304259395834
0.5874,-0.07119154578466311
0.5875,-0.08810506243029494
0.5876,0.12245756551294673
0.5877,-0.15357980480188277
0.5878,-0.1056746779854272
0.5879,0.020765582312501536
0.5880000000000001,0.13202208751943997
0.5881000000000001,0.13502104050078534
0.5882000000000001,0.03518458183491476
0.5883,0.12834308195705055
0.5884,-0.18032042092994938
0.5885,-0.09133390194028136
0.5886,0.09986652722552558
0.5887,0.022165914408091715
0.5888,-0.05792446860584073
0.5889,0.048167381115236205
0.5890000000000001,-0.07285653806618518
0.5891000000000001,0.017411933111678286
0.5892000000000001,0.06494271582315546
0.5893,0.16918490120060095
0.5894,-0.09682346713607223
0.5895,0.16282914491707448
0.5896,0.08712736365630437
0.5897,0.022352695309764414
0.5898,-0.08468002216873893
0.5899,-0.002713329291740266
0.5900000000000001,0.08896259882491075
0.5901000000000001,0.0995892776052079
0.5902000000000001,0.08527955880861791
0.5903,-0.016634964575688024
0.5904,0.0611274659265778
0.5905,-0.0041284644020546475
0.5906,-0.14246257478371868
0.5907,0.1836832396555061
0.5908,-0.051156612672742456
0.5909,-0.08778319236283372
0.5910000000000001,0.05886448823019535
0.5911000000000001,-0.09082781274773857
0.5912000000000001,0.033212753571933484
0.5913,-0.049525288325561426
0.5914,0.028955967506590997
0.5915,0.07169341467982725
0.5916,0.0056557189562285925
0.5917,-0.12008967918119073
0.5918,0.08214329084108893
0.5919,-0.08385492405198469
0.5920000000000001,-0.02980966098032997
0.5921000000000001,0.20520003302118442
0.5922000000000001,0.019539681265873493
0.5923,0.0916192809122206
0.5924,0.04220782939407458
0.5925,0.18748641849086153
0.5926,0.05010499670845217
0.5927,-0.08568694049902553
0.5928,-0.15642470650262622
0.5929,-0.18725010615137505
0.5930000000000001,0.040072136012571334
0.5931000000000001,-0.056169400731945374
0.5932000000000001,0.02990691284754496
0.5933,-0.004562249314625223
0.5934,0.17921429073846457
0.5935,0.04649281064769784
0.5936,-0.002576631402024425
0.5937,0.202115451482995
0.5938,-0.18146007481092463
0.5939,-0.07678296967991555
0.5940000000000001,-0.17385667722942522
0.5941000000000001,0.0016429031287416174
0.5942000000000001,-0.08676252290485739
0.5943,-0.06112086508615671
0.5944,-0.02818810891667732
0.5945,-0.04811635927215488
0.5946,0.168435519007226
0.5947,-0.01804440124864432
0.5948,-0.08165517058740593
0.5949,0.032238803924321095
0.595,-0.04356911451561852
0.5951000000000001,-0.2588340507896474
0.5952000000000001,0.06440040898456229
0.5953,0.046257459316691084
0.5954,0.024219403969197695
0.5955,0.05031989395570552
0.5956,0.09039558043009283
0.5957,0.013414081673261927
0.5958,-0.10155555963472017
0.5959,0.046828434242067646
0.596,-0.0715984036794611
0.5961000000000001,0.08562240331798446
0.5962000000000001,-0.15666694085689992
0.5963,-0.02177078636573823
0.5964,0.08480473912360215
0.5965,-0.12345550145844504
0.5966,0.07345051920520469
0.5967,0.17970662954618155
0.5968,-0.04673645941843171
0.5969,0.1599356181681945
0.597,-0.04798081446702891
0.5971000000000001,0.05656277045082267
0.5972000000000001,-0.21514441550251054
0.5973,-0.005174769155563913
0.5974,-0.03519539150389972
0.5975,0.08846781234640144
0.5976,0.09824968773335241
0.5977,-0.014094022910810711
0.5978,-0.11622785263972318
0.5979,-0.023311681943463457
0.598,0.016383015790177573
0.5981000000000001,0.07405427319952619
0.5982000000000001,-0.21172173819012238
0.5983,-0.03677961586253478
0.5984,-0.07409815474296268
0.5985,0.07413622258137795
0.5986,-0.12428883528550663
0.5987,0.05398017265627744
0.5988,-0.1223555389916296
0.5989,-0.12195954734547892
0.599,0.07115891980917953
0.5991000000000001,-0.12501111699020728
0.5992000000000001,0.0032237203327851144
0.5993,0.06482869353510766
0.5994,-0.002333639815986094
0.5995,-0.10211840669356582
0.5996,0.026638999543858954
0.5997,-0.16195050260040833
0.5998,0.12018237300676458
0.5999,0.0943770327293173
0.6,-0.03121505469417321
0.6001000000000001,0.22600553092190045
0.6002000000000001,-0.06131122356103585
0.6003000000000001,0.15492042893608662
0.6004,-0.16139855486456892
0.6005,-0.07970077562582477
0.6006,-0.08497796534160516
0.6007,-0.1341803720107315
0.6008,-0.11081004342496653
0.6009,-0.17239926626232305
0.601,0.07907996205018827
0.6011000000000001,0.12616726056199432
0.6012000000000001,0.04571197878833201
0.6013000000000001,-0.050463055402086114
0.6014,-0.09940505570053183
0.6015,0.05925693361011937
0.6016,0.041520971278151436
0.6017,-0.166595515383048
0.6018,-0.12427144409197717
0.6019,0.1285236630599866
0.602,0.1112557325322302
0.6021000000000001,-0.041868359885453496
0.6022000000000001,0.08917890062785531
0.6023000000000001,-0.008005281839729015
0.6024,-0.031175327596207825
0.6025,0.2004062130599854
0.6026,0.11813015528733586
0.6027,-0.003836049308253072
0.6028,0.01851554888924156
0.6029,-0.08765582363453657
0.603,0.07220744120370921
0.6031000000000001,0.10932573808697517
0.6032000000000001,-0.011927187410623714
0.6033000000000001,0.11258218172903939
0.6034,0.15120331499757259
0.6035,-0.004264314492429728
0.6036,-0.0218016710249799
0.6037,0.11229677363928221
0.6038,-0.05568172022461089
0.6039,-0.01939685926363796
0.604,-0.019476894738161856
0.6041000000000001,0.06551531280582418
0.6042000000000001,-0.05093651795313975
0.6043000000000001,0.08865968968198193
0.6044,-0.0018036483252086108
0.6045,0.12852526132053876
0.6046,0.02567805541882828
0.6047,-0.04003653650298167
0.6048,-0.1650369213668349
0.6049,0.13866104104730914
0.605,-0.05466666724390728
0.6051000000000001,0.06398974168747802
0.6052000000000001,0.058111980319387184
0.6053000000000001,-0.06663061583480465
0.6054,-0.007482113873930982
0.6055,0.04712720147551454
0.6056,-0.09065091819280946
0.6057,-0.051984957929449065
0.6058,-0.15041214910539258
0.6059,-0.0009461908920891185
0.606,0.05496399461631486
0.6061000000000001,0.03645334502849843
0.6062000000000001,-0.1449653251511521
0.6063000000000001,-0.0042522891865663095
0.6064,0.09617097180672696
0.6065,0.007287228368234276
0.6066,-0.018108683796549133
0.6067,-0.09154759628079284
0.6068,0.03785790178830644
0.6069,-0.06331259256634907
0.607,0.09756100026546274
0.6071000000000001,-0.07252808695907562
0.6072000000000001,0.11404090027230557
0.6073000000000001,0.04395838281393918
0.6074,-0.15638918827893233
0.6075,0.009107206806507109
0.6076,-0.03454490757098721
0.6077,-0.09406766600365349
0.6078,0.004151168671404001
0.6079,-0.16510681119385412
0.608,0.10238659260332908
0.6081,0.24129903828243293
0.6082000000000001,0.037970261267402536
0.6083000000000001,0.08270077374183027
0.6084,0.14764408487342243
0.6085,0.013303437229602352
0.6086,0.07448634551531667
0.6087,0.09857876775698499
0.6088,0.017612236457015994
0.6089,0.03208963140594102
0.609,0.05045340930114503
0.6091,0.21515342921124617
0.6092000000000001,-0.02896055485613157
0.6093000000000001,-0.001676173020954251
0.6094,0.012347330879304397
0.6095,-0.24619088819587553
0.6096,0.014302084215675512
0.6097,-0.033689158366298703
0.6098,0.005800857431686374
0.6099,-0.11292596087841889
0.61,0.07530395184179155
0.6101,0.11801346836720016
0.6102000000000001,-0.0422397012436104
0.6103000000000001,0.007341607867821032
0.6104,-0.0776348009436297
0.6105,-0.17499227805622114
0.6106,0.08143540263952626
0.6107,-0.166856743145132
0.6108,0.07844873492301213
0.6109,0.11386501582447756
0.611,-0.04447334612286358
0.6111,0.05423173654310964
0.6112000000000001,-0.13304332637947544
0.6113000000000001,0.10807687325143499
0.6114,0.09360053604807939
0.6115,0.056370297139000575
0.6116,-0.16215036167243435
0.6117,0.03928975478093655
0.6118,-0.04761961878565559
0.6119,0.0294170463181936
0.612,-0.21789276486863063
0.6121,-0.14489679983498532
0.6122000000000001,0.012931897609200438
0.6123000000000001,0.06182785573348363
0.6124,-0.07942334938178736
0.6125,0.0055781197970796205
0.6126,0.017476412101238594
0.6127,0.010812284036504019
0.6128,-0.09933020969935503
0.6129,-0.0032377123819440712
0.613,0.13240825107853366
0.6131,-0.0009799198218988382
0.6132000000000001,-0.026415911701725504
0.6133000000000001,-0.06551628384057416
0.6134000000000001,-0.14631805157845082
0.6135,0.10947069622829618
0.6136,0.05763329377478517
0.6137,0.02719091218008153
0.6138,-0.16956055961563687
0.6139,-0.062381479923096686
0.614,0.12381493398493447
0.6141,-0.013508383699108102
0.6142000000000001,-0.05308511911205965
0.6143000000000001,0.15950636348916603
0.6144000000000001,-0.13825868828125928
0.6145,0.09326323241678566
0.6146,-0.023816057993949917
0.6147,0.11990072077781039
0.6148,-0.07545441996196192
0.6149,0.03714214729277925
0.615,0.014097894244447044
0.6151,-0.030996463634532873
0.6152000000000001,-0.050893374126087035
0.6153000000000001,-0.12609441052491044
0.6154000000000001,0.03242477454218964
0.6155,-0.04451392306424871
0.6156,-0.13469086115718273
0.6157,-0.05165682199181111
0.6158,0.06460356755474608
0.6159,0.016382355018686987
0.616,-0.06245326030883121
0.6161,0.08416307662198823
0.6162000000000001,0.0024401795454514967
0.6163000000000001,0.13644706678007257
0.6164000000000001,0.03745365861024238
0.6165,-0.06647478103126454
0.6166,-0.0118156761608866
0.6167,0.0926928214286683
0.6168,-0.036783610750863845
0.6169,-0.13387293426674596
0.617,0.16345355974156206
0.6171,-0.10317476955001088
0.6172000000000001,-0.0017735193367973447
