time,amplitude
0.5591,-0.0005036109016886454
0.5592,0.10900092328692026
0.5593,-0.06276343718296513
0.5594,-0.052667392316062524
0.5595,0.09405197067137604
0.5596,0.0046929939194838115
0.5597,-0.007590107404277205
0.5598000000000001,0.07249363560887506
0.5599000000000001,-0.030000171400022008
0.56,-0.08519966701826925
0.5601,-0.08863621193021659
0.5602,0.08384634771768096
0.5603,-0.016107483874654296
0.5604,0.12849569099580851
0.5605,0.18535229633150202
0.5606,0.9155638953992665
0.5607,0.5659001368218406
0.5608000000000001,-0.7201919556449998
0.5609000000000001,-0.8769043802313117
0.561,0.030386175194191123
0.5611,0.8960635811151485
0.5612,0.3789391919729516
0.5613,-0.268886472698179
0.5614,-0.48700087353159666
0.5615,0.22674435768703738
0.5616,0.5233402275902351
0.5617,0.1733254492706295
0.5618000000000001,-0.368192530460431
0.5619000000000001,-0.39595486794844637
0.562,-0.0035918686597300603
0.5621,0.5406126823698955
0.5622,0.18983858058516856
0.5623,-0.2687160624969491
0.5624,-0.45442044900369805
0.5625,0.03284072145686698
0.5626,0.49215378632368467
0.5627,-0.041238165089490186
0.5628000000000001,-0.11627966381872426
0.5629000000000001,-0.2665831446028451
0.5630000000000001,0.21880050180733773
0.5631,0.18012235311996963
0.5632,0.010958306070695076
0.5633,-0.3033254624253804
0.5634,-0.15662610540612115
0.5635,0.04432019556278402
0.5636,0.2774476934343385
0.5637,0.08239756223277606
0.5638000000000001,-0.09164350566553917
0.5639000000000001,-0.13334072267917704
0.5640000000000001,0.10469559516715285
0.5641,0.144824892162637
0.5642,0.2054606620052344
0.5643,0.02249357465961535
0.5644,-0.17960352646721578
0.5645,-0.03014940252121877
0.5646,0.2018710430794471
0.5647,-0.12580811179368515
0.5648000000000001,-0.008112962504355725
0.5649000000000001,0.15659137065075487
0.5650000000000001,0.1155703634901302
0.5651,0.064222044839971
0.5652,-0.10338130009929551
0.5653,-0.10212555320370217
0.5654,-0.15281697346127635
0.5655,-0.09791533153978954
0.5656,0.038083359337272325
0.5657,-0.09125596441264079
0.5658000000000001,0.14908134248513188
0.5659000000000001,0.06604108151774682
0.5660000000000001,0.09245117449667829
0.5661,0.020237278054770234
0.5662,0.03327235548119365
0.5663,0.009317395987889346
0.5664,-0.1929457710767575
0.5665,0.03614977519483195
0.5666,0.18489980263200417
0.5667,0.06641183047396756
0.5668000000000001,-0.006169109080432417
0.5669000000000001,0.0810806303176877
0.5670000000000001,0.04123733200175049
0.5671,0.04453881448693104
0.5672,0.11737474906753319
0.5673,0.00710212554745189
0.5674,0.08620067985905941
0.5675,0.24018804023544635
0.5676,0.07044059007118572
0.5677,0.15219325923607163
0.5678000000000001,-0.03764513590737105
0.5679000000000001,-0.12178908347941622
0.5680000000000001,0.1002864426665607
0.5681,0.11967899204538789
0.5682,-0.00535175434018197
0.5683,-0.07437242091521942
0.5684,0.011603796316914553
0.5685,-0.03674120479147012
0.5686,0.2780812386423769
0.5687,-0.11539243450742752
0.5688,-0.05211961892812966
0.5689000000000001,0.015589849557622543
0.5690000000000001,0.1296218572657321
0.5691,-0.05786333187034631
0.5692,-0.022492838867299785
0.5693,-0.08805372606565973
0.5694,-0.04231991182565729
0.5695,0.1625655656258638
0.5696,-0.027710621937978897
0.5697,0.0065572273509602345
0.5698,-0.0045454338419729755
0.5699000000000001,0.1182739046647637
0.5700000000000001,0.07649559518513363
0.5701,0.9594090880680716
0.5702,0.38440569215844234
0.5703,-0.45910069048004615
0.5704,-0.6187539566533142
0.5705,0.12289841497275687
0.5706,0.5254431851244753
0.5707,0.6513020091697679
0.5708,-0.5055877008066192
0.5709000000000001,-0.710513053191136
0.5710000000000001,-0.08643669136626736
0.5711,0.5313241920862077
0.5712,0.17062276820075556
0.5713,-0.4057779455929394
0.5714,-0.41271378552307564
0.5715,0.1682540241937564
0.5716,0.3840151094570787
0.5717,-0.031335706020176685
0.5718,-0.3081684535918445
0.5719000000000001,-0.43164401463031554
0.5720000000000001,0.025109798242365686
0.5721,0.18824349931359405
0.5722,0.1631851370711213
0.5723,-0.3102647638501097
0.5724,-0.24420230496401052
0.5725,0.11057941253450065
0.5726,0.20026763365368355
0.5727,0.01261910538414203
0.5728,-0.06672832791013314
0.5729000000000001,-0.19066176698255993
0.5730000000000001,0.07971641791613915
0.5731,0.15080427139520663
0.5732,0.020830924168607653
0.5733,0.012215931651452794
0.5734,-0.14600871188871833
0.5735,0.11606594584610067
0.5736,0.08638055886220042
0.5737,-0.10760326053089533
0.5738,-0.13831775913956584
0.5739000000000001,-0.0670599379554704
0.5740000000000001,0.059798139490733294
0.5741,0.11768797384133936
0.5742,0.12357951302920576
0.5743,-0.11282088162815618
0.5744,0.017012287223163225
0.5745,0.034137899049815866
0.5746,0.09438766829725027
0.5747,0.06244797255178718
0.5748,-0.18387627084032157
0.5749000000000001,-0.11055752571901145
0.5750000000000001,-0.02820233881675062
0.5751000000000001,0.14834845894723364
0.5752,0.1416589369206426
0.5753,-0.07231057078584403
0.5754,0.03190960201703473
0.5755,-0.10907156154463551
0.5756,0.03702804319600546
0.5757,-0.11695154291627338
0.5758,-0.07711131769995665
0.5759000000000001,-0.06462285771290399
0.5760000000000001,0.07806341867034718
0.5761000000000001,0.12060647526443119
0.5762,0.06146677556022394
0.5763,-0.13670559262878923
0.5764,-0.16733031349201052
0.5765,0.019032269690302965
0.5766,0.040040204306050785
0.5767,0.035051438132223195
0.5768,0.030272084739672682
0.5769000000000001,-0.06423031782721061
0.5770000000000001,-0.021396113853552997
0.5771000000000001,-0.01630804941082009
0.5772,0.06449898431721005
0.5773,-0.09158534836779586
0.5774,-0.006681190110075601
0.5775,0.14293058090876484
0.5776,-0.08644538686197552
0.5777,0.1154165389316631
0.5778,0.20793653128621753
0.5779000000000001,-0.11186535058006265
0.5780000000000001,0.19875326921255657
0.5781000000000001,0.058393445407536215
0.5782,0.15663933990073547
0.5783,-0.04884215372898987
0.5784,-0.12912798396028202
0.5785,0.06614298349202313
0.5786,-0.019815577546078024
0.5787,-0.1399021320416538
0.5788,-0.025803607647693263
0.5789000000000001,0.11822081614788532
0.5790000000000001,0.30164383717070625
0.5791000000000001,-0.0037072955991317054
0.5792,-0.12477852920550911
0.5793,0.028078761281490276
0.5794,0.02096462793635737
0.5795,-0.13160699655716107
0.5796,0.7907492548670982
0.5797,0.4504649137416131
0.5798,-0.5828154681740196
0.5799000000000001,-1.0118083998821223
0.5800000000000001,0.14352185461123765
0.5801000000000001,0.8836630688056649
0.5802,0.1905747418432948
0.5803,-0.26214184230219345
0.5804,-0.611810888397771
0.5805,-0.11410690667236703
0.5806,0.6057932104082937
0.5807,0.21467682714549108
0.5808,-0.33729787019712615
0.5809000000000001,-0.5021499136433586
0.5810000000000001,-0.11591339987766373
0.5811000000000001,0.4572182812445197
0.5812,0.1853314439487164
0.5813,-0.240446963287813
0.5814,-0.2782052111932208
0.5815,-0.13633855440967935
0.5816,0.5457965046939943
0.5817,0.20994880285196027
0.5818,-0.10287191207739013
0.5819,-0.1538829803943941
0.5820000000000001,0.04360540327275199
0.5821000000000001,0.3579484795407754
0.5822,0.029381481886679377
0.5823,-0.25724009866934117
0.5824,-0.17451640260322288
0.5825,0.003923320241874778
0.5826,0.1989645936727987
0.5827,-0.11525412579478177
0.5828,-0.15536895247367094
0.5829,-0.2131448297741903
0.5830000000000001,0.03946003507287005
0.5831000000000001,0.3187822215846798
0.5832,0.011906346247516086
0.5833,-0.21562541531146326
0.5834,-0.11552363249240931
0.5835,0.1639062021116736
0.5836,-0.04572106031230154
0.5837,-0.0977686795296788
0.5838,-0.31041418382989927
0.5839,-0.17559311941598588
0.5840000000000001,0.16549093710244037
0.5841000000000001,0.37961166268036184
0.5842,0.2570013085445415
0.5843,0.055098608817506486
0.5844,0.010769697156448432
0.5845,0.0817842197595447
0.5846,0.07953237770171886
0.5847,0.2387463711492141
0.5848,-0.12756069200018416
0.5849,-0.14171165789557894
0.5850000000000001,-0.14202495789803027
0.5851000000000001,0.06392836857404505
0.5852,-0.07869025292738302
0.5853,0.12788190035199135
0.5854,-0.026002303262075695
0.5855,-0.038270442916681455
0.5856,0.06529116089101597
0.5857,0.11583271198248729
0.5858,-0.1619826663844698
0.5859,-0.0815026382245691
0.5860000000000001,-0.02780824176455462
0.5861000000000001,0.1326630653484195
0.5862,-0.15603380764366928
0.5863,0.06656095394905912
0.5864,-0.007486197732082991
0.5865,0.0732232560571111
0.5866,0.09444637852176312
0.5867,-0.140059234170236
0.5868,-0.042555743497732015
0.5869,0.04830668407018373
0.5870000000000001,0.06699226763197588
0.5871000000000001,-0.18041129612526977
0.5872,-0.1727748521335929
0.5873,0.011490888077397263
0.5874,-0.13376740183311028
0.5875,-0.16126361275124662
0.5876,0.1791830092281588
0.5877,-0.11157500800944944
0.5878,-0.16880444077545748
0.5879,0.010096567983533642
0.5880000000000001,0.16994221381974955
0.5881000000000001,-0.25613478764037756
0.5882000000000001,0.05512943317898818
0.5883,-0.035972215965573845
0.5884,0.048685730687876766
0.5885,0.11368635905006769
0.5886,0.0017022336030818042
0.5887,-0.1874268964622707
0.5888,-0.2003398162284173
0.5889,0.005545002819918669
0.5890000000000001,0.02849093828510387
0.5891000000000001,1.0093609175297384
0.5892000000000001,0.48173682257107053
0.5893,-0.2975125091865227
0.5894,-0.8286134708094325
0.5895,0.021206943624657738
0.5896,0.5545526037772616
0.5897,0.48140026559751614
0.5898,-0.5437889979969783
0.5899,-0.47111487395003976
0.5900000000000001,0.038622085437155965
0.5901000000000001,0.600263762209512
0.5902000000000001,0.18042802220027956
0.5903,-0.1854345162736503
0.5904,-0.37160264933895654
0.5905,-0.003217805057152384
0.5906,0.5911953318539344
0.5907,0.274400752016532
0.5908,-0.315897813189093
0.5909,-0.45915385955454063
0.5910000000000001,0.007224338270811648
0.5911000000000001,0.36948442292079575
0.5912000000000001,0.09058393758001634
0.5913,-0.3065748454431301
0.5914,-0.43338946081830465
0.5915,0.34651208296561137
0.5916,0.19624053420632737
0.5917,0.042696663924727304
0.5918,-0.13763237437265707
0.5919,-0.2027660333097707
0.5920000000000001,0.048597552863441786
0.5921000000000001,0.29655814821490933
0.5922000000000001,0.10728678403585712
0.5923,-0.07483112311997236
0.5924,-0.2646674201624755
0.5925,0.061553080570715346
0.5926,0.09308521379815593
0.5927,-0.10148999539282247
0.5928,-0.3029897222858875
0.5929,0.0002818024414029535
0.5930000000000001,0.010160134306109174
0.5931000000000001,-0.1859486037433531
0.5932000000000001,-0.15592271187606108
0.5933,0.05982069990458305
0.5934,-0.1692496624896419
0.5935,-0.05450739451551751
0.5936,-0.020390118303068888
0.5937,-0.11304033182595447
0.5938,-0.16139737262409365
0.5939,0.1554849597511369
0.5940000000000001,0.04638716458726393
0.5941000000000001,0.21047916632532565
0.5942000000000001,-0.0836343989243045
0.5943,-0.3375491340323203
0.5944,-0.17562069435242045
0.5945,0.10443617295474604
0.5946,0.03662636007520963
0.5947,-0.11878366792882042
0.5948,0.08090198690993566
0.5949,0.05610354054728673
0.595,-0.049907980397826374
0.5951000000000001,0.06099201517949766
0.5952000000000001,0.056761910801902196
0.5953,-0.022941885592983387
0.5954,-0.158414374286813
0.5955,-0.032908585388587985
0.5956,0.03374706560321181
0.5957,0.05764186629933134
0.5958,-0.02135168785310032
0.5959,-0.008561234984155114
0.596,0.06272395343491828
0.5961000000000001,0.08655141843796352
0.5962000000000001,0.10011541767684252
0.5963,0.011178149573268951
0.5964,-0.08544948479256807
0.5965,-0.029796029450393093
0.5966,-0.03160381692742939
0.5967,-0.06026820614077498
0.5968,0.013964428435346753
0.5969,-0.10602774882038592
0.597,-0.22748959619722872
0.5971000000000001,0.19392187853706325
0.5972000000000001,-0.02461187807140711
0.5973,-0.2441138416058875
0.5974,0.07558256724605182
0.5975,-0.1572521237278408
0.5976,0.033782968572258654
0.5977,-0.04634869474845466
0.5978,-0.17947487297730494
0.5979,-0.038638454200964886
0.598,0.010945855470176036
0.5981000000000001,-0.029924615786960703
0.5982000000000001,0.06593281992553095
0.5983,0.2514245431466044
0.5984,0.0417930897385958
0.5985,-0.1306914286465322
0.5986,0.8738511860135633
0.5987,0.46542858656344777
0.5988,-0.6190213762480341
0.5989,-0.7640449968828835
0.599,0.22456226963246123
0.5991000000000001,0.6171983373052639
0.5992000000000001,0.20134089081063872
0.5993,-0.5680267903772842
0.5994,-0.4542254334681314
0.5995,-0.048984527530188865
0.5996,0.5112880352916355
0.5997,0.12026633445540336
0.5998,-0.3656652821905656
0.5999,-0.47516553680203844
0.6,0.213684636042739
0.6001000000000001,0.3981318148180162
0.6002000000000001,0.09103678629794486
0.6003000000000001,-0.4090916896817415
0.6004,-0.43064334209584404
0.6005,0.1353260057541348
0.6006,0.2716427440613817
0.6007,0.18862632543388336
0.6008,-0.25506983837113
0.6009,-0.1762730357364301
0.601,0.22379614592969582
0.6011000000000001,0.14303683031779088
0.6012000000000001,0.053809246435912624
0.6013000000000001,-0.18713288345740134
0.6014,-0.16229677882694013
0.6015,0.07654097728217413
0.6016,0.08459748831612954
0.6017,-0.047352251596430375
0.6018,-0.3062303580101117
0.6019,-0.28878366135526556
0.602,0.20362362709030202
0.6021000000000001,0.053763207686375936
0.6022000000000001,0.05837502496635599
0.6023000000000001,0.0510191578210048
0.6024,-0.25122678630199974
0.6025,0.1577338522795736
0.6026,0.0758443824844
0.6027,0.08394765618373845
0.6028,0.11993613594440267
0.6029,-0.0007963696045146795
0.603,0.1255613031682735
0.6031000000000001,0.07832240893983272
0.6032000000000001,0.07118098877864887
0.6033000000000001,0.03639382403071696
0.6034,-0.13526066794279656
0.6035,0.010322261483034868
0.6036,0.15308230921968358
0.6037,0.021643202898535732
0.6038,-0.09290062217407773
0.6039,-0.06786500123876882
0.604,0.0056883087707631855
0.6041000000000001,0.02043976585673294
0.6042000000000001,-0.11154145080890965
0.6043000000000001,0.031204220596071607
0.6044,-0.09090108713807313
0.6045,-0.020084381028139753
0.6046,0.06754271461119343
0.6047,0.04287336423833385
0.6048,-0.09121430523338114
0.6049,0.04182087890175336
0.605,0.12194655860223365
0.6051000000000001,-0.04969461650885854
0.6052000000000001,0.03595886337658107
0.6053000000000001,-0.02777975996609333
0.6054,-0.03521443274199942
0.6055,-0.1457850031024936
0.6056,0.20662594087579478
0.6057,0.10593515183732771
0.6058,0.08704306718351923
0.6059,-0.19984542847533457
0.606,-0.08450137715194586
0.6061000000000001,0.021673907885963635
0.6062000000000001,-0.11536464964407689
0.6063000000000001,-0.01943302060732549
0.6064,-0.03347152888502933
0.6065,0.1188435293896292
0.6066,0.020250419194230394
0.6067,-0.03400527191778496
0.6068,-0.08815807016490577
0.6069,-0.047270859992525845
0.607,0.013556101918378112
0.6071000000000001,0.0350402735207604
0.6072000000000001,0.1319033193295464
0.6073000000000001,-0.002573217383292534
0.6074,-0.011819129135895548
0.6075,-0.2089015520127898
0.6076,0.1205518922001986
0.6077,0.006155886382771606
0.6078,-0.004385129615452167
0.6079,-0.15405906064898106
0.608,-0.14970209826898237
0.6081,0.6877318179670149
0.6082000000000001,0.4460047438495579
0.6083000000000001,-0.4803950846598178
0.6084,-0.7209755982367442
0.6085,-0.06812201794372703
0.6086,0.6744030811018517
0.6087,0.3205730480304593
0.6088,-0.5289981464815672
0.6089,-0.5806527457565174
0.609,0.022825426707989878
0.6091,0.4299997128592852
0.6092000000000001,0.2569996348188293
0.6093000000000001,-0.42707716494426295
0.6094,-0.40406386268010225
0.6095,0.055285247374795295
0.6096,0.46508249831019705
0.6097,0.11215688544482667
0.6098,-0.3589028613538727
0.6099,-0.30773604176709896
0.61,0.07597605789235759
0.6101,0.33240817796152555
0.6102000000000001,-0.026351475031427152
0.6103000000000001,-0.3805461096131393
0.6104,-0.23587694361452513
0.6105,-0.039845614766268925
0.6106,0.16641986357362853
0.6107,0.0593022944812175
0.6108,-0.24805749883921718
0.6109,-0.2115160563264471
0.611,0.1844820763411682
0.6111,0.014239676600585949
0.6112000000000001,0.1718581589865938
0.6113000000000001,-0.2352145203227592
0.6114,-0.0902154004060293
0.6115,0.024574869788606568
0.6116,-0.12378773969301143
0.6117,-0.05837617316034192
0.6118,-0.2299537436145393
0.6119,-0.07564663859250204
0.612,0.06582350092740155
0.6121,0.07801215034209855
0.6122000000000001,0.12577491411960043
0.6123000000000001,-0.09413731394814118
0.6124,-0.13305356103007215
0.6125,0.17208344900944392
0.6126,-0.02072706730904099
0.6127,-0.018470962059024498
0.6128,-0.18823621115249134
0.6129,-0.026756787213583773
0.613,0.08814447747615192
0.6131,0.014647185962162537
0.6132000000000001,0.03956722769895373
0.6133000000000001,0.016576573973980907
0.6134000000000001,0.07758239715990659
0.6135,0.19191918123628207
0.6136,-0.030078342914246707
0.6137,-0.10427746398248992
0.6138,-0.09080861569057527
0.6139,0.06727531902669548
0.614,0.006876291073632378
0.6141,-0.0872536418015229
0.6142000000000001,-0.10201765953441301
0.6143000000000001,-0.01232083681276129
0.6144000000000001,-0.05463920123250798
0.6145,-0.056717796553672276
0.6146,0.08593618502530279
0.6147,-0.016011501905167164
0.6148,0.1133487634401838
0.6149,-0.0360671536296944
0.615,-0.12569653105596704
0.6151,0.11525531539507747
0.6152000000000001,0.19311359661880495
0.6153000000000001,-0.10138785511070025
0.6154000000000001,-0.1109871756535824
0.6155,-0.03535989659844178
0.6156,0.00322332972721312
0.6157,-0.04638572208440246
0.6158,0.0370410715486326
0.6159,-0.0130840088446092
0.616,0.20777200545260155
0.6161,0.04001654976304548
0.6162000000000001,-0.0038993060146197763
0.6163000000000001,0.0826879435527048
0.6164000000000001,0.1213358981093984
0.6165,-0.09947013536886166
0.6166,-0.18578987602000469
0.6167,-0.11024790173074041
0.6168,0.062377053219830336
0.6169,0.1470445491994506
0.617,-0.20928660427026297
0.6171,-0.0892740297674454
0.6172000000000001,0.10094526429230412
0.6173000000000001,-0.0864237075421736
0.6174000000000001,-0.02762474161192992
0.6175,0.06155448824426112
0.6176,0.9182679041263739
0.6177,0.3205479475983411
0.6178,-0.50604053618591
0.6179,-0.7528057131566774
0.618,-0.21591361676804843
0.6181,0.7063879554014401
0.6182000000000001,0.30691427204955746
0.6183000000000001,-0.2857856261818607
0.6184000000000001,-0.585120610110247
0.6185,0.10538173123371879
0.6186,0.6662645785047471
0.6187,0.10038320189622632
0.6188,-0.4722444280527458
0.6189,-0.24955943181696996
0.619,0.20173282169243867
0.6191,0.4915143971931191
0.6192000000000001,0.2836875853397558
0.6193000000000001,-0.2628364408634011
0.6194000000000001,-0.41614162915071296
0.6195,0.2341617220489642
0.6196,0.2839835526624011
0.6197,0.1264716844296327
0.6198,-0.2967345191199264
0.6199,-0.14350190929704643
0.62,0.16983387734773314
0.6201,0.20438244127023691
0.6202000000000001,0.08340700493373801
0.6203000000000001,-0.2328233763306757
0.6204000000000001,-0.07541600603865273
0.6205,0.07603876377988639
0.6206,0.1706040209485408
0.6207,-0.15124353565484927
0.6208,-0.0699227219220675
0.6209,-0.20787257393124897
0.621,0.07537186662549941
0.6211,0.13144174078342608
0.6212,0.14072985302247168
0.6213000000000001,-0.09445305035088827
0.6214000000000001,-0.07422039737990842
0.6215,0.21275899603531773
0.6216,0.12725807838020178
0.6217,0.050491870587376045
0.6218,0.01643442229398573
0.6219,-0.18389112036820252
0.622,-0.19063720985695604
0.6221,0.07056128528259441
0.6222,-0.12958383739481696
0.6223000000000001,-0.1757905975710658
0.6224000000000001,-0.035208509283881695
0.6225,0.11040111216597638
0.6226,0.1231307888472194
0.6227,0.1118116070147723
0.6228,-0.30473392068456273
0.6229,0.06384626413687218
0.623,0.11029228191549655
0.6231,0.09363298208302963
0.6232,-0.0034409513544297367
0.6233000000000001,-0.1952847588175799
0.6234000000000001,-0.06073524687167696
0.6235,-0.04803067511335042
0.6236,0.02633100336945224
0.6237,0.07199511581073333
0.6238,-0.1819328869513978
0.6239,-0.08557284773883247
0.624,-0.10154269897713482
0.6241,-0.08722185422655412
0.6242,0.20109017955262523
0.6243000000000001,0.06478100804049086
0.6244000000000001,-0.03809395934089109
0.6245,-0.033104016947035464
0.6246,0.009823175100574484
0.6247,-0.11687004873522519
0.6248,0.11942799131203047
0.6249,-0.15721444929605408
0.625,0.21932300475961497
0.6251,-0.05849380668802706
0.6252,0.06436529288541666
0.6253000000000001,-0.07986142576774329
0.6254000000000001,-0.12686613279053352
0.6255000000000001,0.07145582190520502
0.6256,-0.06164762342683689
0.6257,0.14737077722173728
0.6258,0.13058037505076822
0.6259,0.014710207288456513
0.626,-0.036898999609402336
0.6261,0.16720356484204274
0.6262,0.22340113456980687
0.6263000000000001,-0.15782814867380363
0.6264000000000001,-0.23407525339392854
0.6265000000000001,0.07320812601044593
0.6266,-0.11820032041037515
0.6267,-0.05129765528082032
0.6268,-0.13754545439368224
0.6269,-0.11663995072293706
0.627,0.17394251663293245
0.6271,1.026021858897928
0.6272,0.5956560269866475
0.6273000000000001,-0.7309116447530929
0.6274000000000001,-0.9425264940446435
0.6275000000000001,-0.05674935638730566
0.6276,0.8086964414368636
0.6277,0.38972508825588076
0.6278,-0.3242197769252228
0.6279,-0.5858534403607544
0.628,0.020892475672902762
0.6281,0.40616360682950114
0.6282,0.27008701888542913
0.6283000000000001,-0.4964608611468292
0.6284000000000001,-0.4905667827332008
0.6285000000000001,0.0793587324757606
0.6286,0.24002697061134914
0.6287,0.3587132630991323
0.6288,-0.3029051210198463
0.6289,-0.2721362238645119
0.629,0.09847237310635833
0.6291,0.4822200598731845
0.6292,0.13581005733315638
0.6293000000000001,-0.3225195853362999
0.6294000000000001,-0.2019040014647698
0.6295000000000001,0.17826160255838713
0.6296,0.19225157967813397
0.6297,0.10176756213831696
0.6298,-0.29891724168620015
0.6299,-0.15980595445866627
0.63,0.1052564316954976
0.6301,0.2772373655392551
0.6302,-0.07697897908588708
0.6303000000000001,-0.03028286991808951
0.6304000000000001,-0.13360397523380477
0.6305000000000001,-0.09591511604896324
0.6306,0.19480894680635735
0.6307,0.014576464175952859
0.6308,-0.10285832285885867
0.6309,-0.21826917683943078
0.631,0.03313015955323851
0.6311,-0.008553486480170194
0.6312,-0.156634392322807
0.6313000000000001,-0.2271315241749772
0.6314000000000001,-0.16622514756473028
0.6315000000000001,0.16826127034430474
0.6316,0.03461974691958809
0.6317,0.1399375237862982
0.6318,-0.09686496882814723
0.6319,0.09865260297524175
0.632,0.09777801017288745
0.6321,0.05358691954843295
0.6322,-0.04657858330361068
0.6323000000000001,-0.20485720331767204
0.6324000000000001,-0.12352067783971167
0.6325000000000001,0.10937261361498873
0.6326,-0.02196049211346033
0.6327,-0.09105268130115056
0.6328,-0.17942439529619797
0.6329,-0.27153484522759885
0.633,0.08995788107878566
0.6331,-0.11164851206088514
0.6332,0.10651791314814968
0.6333000000000001,0.036933341421341886
0.6334000000000001,0.014716883083588792
0.6335000000000001,0.17316570254704022
0.6336,-0.01928075984250787
0.6337,0.2125204069949136
0.6338,0.08488951111245988
0.6339,-0.03864512177647996
0.634,0.06695157666405863
0.6341,0.07633924880160448
0.6342,0.008828865559290203
0.6343,0.0019578520094632908
0.6344000000000001,-0.06684023526224411
0.6345000000000001,0.0943942348806088
0.6346,0.20152886182504523
0.6347,-0.028572525796717284
0.6348,-0.07003189680399605
0.6349,0.09256865624135133
0.635,-0.005061014834168688
0.6351,-0.07626899418842982
0.6352,0.10205330696009884
0.6353,-0.09960327323040158
0.6354000000000001,0.022804635570978178
0.6355000000000001,0.14003105717895106
0.6356,-0.1257226095731446
0.6357,0.03329746063289326
0.6358,0.027241091484396514
0.6359,0.04871089409351447
0.636,-0.17876248998647878
0.6361,0.04293777251682178
0.6362,-0.0714121262666157
0.6363,-0.0116426168109891
0.6364000000000001,-0.13123617464991827
0.6365000000000001,0.0982645498710721
0.6366,0.8817115037787341
0.6367,0.4241358808697504
0.6368,-0.6202507975984253
0.6369,-0.7913529959514687
0.637,0.14076686370114028
0.6371,0.7271131715696096
0.6372,0.25952548655538704
0.6373,-0.5898352610390079
0.6374000000000001,-0.4374866520659513
0.6375000000000001,0.0972229986717298
0.6376000000000001,0.4807459432951208
0.6377,0.4409059758895362
0.6378,-0.31235990055545565
0.6379,-0.4139838160089574
0.638,0.02211229050824985
0.6381,0.5082015351022954
0.6382,0.09766072009665759
0.6383,-0.24315676404155778
0.6384000000000001,-0.416230391194646
0.6385000000000001,-0.031307291045712976
0.6386000000000001,0.3779130521668539
0.6387,0.029965250837388116
0.6388,-0.2663998732116406
0.6389,-0.2241643190822504
0.639,0.27583200310546335
0.6391,0.2711169141948615
0.6392,-0.11434077475381442
0.6393,0.001612599525950692
0.6394000000000001,-0.299986308590552
0.6395000000000001,0.11023821460876773
0.6396000000000001,0.27541283161464586
0.6397,0.037448182160198906
0.6398,-0.1073818190380604
0.6399,0.08352866825812427
0.64,-0.05457126247467478
0.6401,0.10454945576205114
0.6402,-0.11909832950348331
0.6403,-0.04599987174610974
0.6404000000000001,-0.35898063259999946
0.6405000000000001,0.06228467141321107
0.6406000000000001,0.273941475466633
0.6407,-0.06361029134923421
0.6408,-0.08358254727987169
0.6409,-0.16956178319976117
0.641,0.021801383498264507
0.6411,-0.043333509729361244
0.6412,0.08449440009355319
0.6413,-0.1620751205025624
0.6414000000000001,-0.06038833732583057
0.6415000000000001,-0.09339634966295254
0.6416000000000001,0.07452787956544615
0.6417,-0.00902708092934714
0.6418,-0.18601734790872726
0.6419,-0.07155412118547766
0.642,0.057374731826880354
0.6421,-0.022208332495177598
0.6422,0.04106062614628417
0.6423,-0.1807678000772163
0.6424000000000001,-0.05775563218470693
0.6425000000000001,0.07115254923708048
0.6426000000000001,-0.014231852805010228
0.6427,0.09034906860979895
0.6428,0.11869693234550914
0.6429,0.22035057989013465
0.643,0.23997804919259375
0.6431,0.25366551493192335
0.6432,-0.12955984209716387
0.6433,0.09035352458980159
0.6434000000000001,-0.10566991896374862
0.6435000000000001,-0.008382579159970049
0.6436000000000001,0.10723994240196892
0.6437,-0.009163742515335315
0.6438,0.095626608202322
0.6439,-0.17800293064620296
0.644,0.1024491244889481
0.6441,0.06429840614671464
0.6442,-0.03920606254451778
0.6443,-0.1041701919401267
0.6444000000000001,0.048911725567396924
0.6445000000000001,0.08132730081181083
0.6446000000000001,-0.02057400367045715
0.6447,-0.09027234145827291
0.6448,-0.13959325884511317
0.6449,-0.02263755277560789
0.645,0.01672069857202527
0.6451,0.0918399205012661
0.6452,-0.009021880167722294
0.6453,-0.0638889860604802
0.6454000000000001,-0.031105615388632317
0.6455000000000001,0.03686508935073941
0.6456000000000001,-0.1207077217425241
0.6457,-0.17882534322196084
0.6458,-0.0801706133755916
0.6459,0.015226944206244368
0.646,-0.06441073435240774
0.6461,0.8748522485077894
0.6462,0.48713397163577893
0.6463,-0.5326062050540122
0.6464000000000001,-0.7337704708316289
0.6465000000000001,0.04076687705193283
0.6466000000000001,0.8766873418655324
0.6467,0.34390484260529725
0.6468,-0.4923917001938319
0.6469,-0.5287855550747208
0.647,-0.07219524025230603
0.6471,0.5305542371979888
0.6472,0.20535216639437026
0.6473,-0.25925237757252806
0.6474000000000001,-0.5054912714758469
0.6475000000000001,0.08266905544409867
0.6476000000000001,0.31529166570216693
0.6477,0.0502272417346311
0.6478,-0.315237040484659
0.6479,-0.2732192978884112
0.648,-0.027429539679235115
0.6481,0.12310945083535893
0.6482,0.2676755796437388
0.6483,-0.18002585437141605
0.6484,-0.33635055883470555
0.6485000000000001,0.011280984382736253
0.6486000000000001,0.33043119724430164
0.6487,-0.033163493384358436
0.6488,-0.3871972434857567
0.6489,-0.17132381077031425
0.649,0.07336047367062361
0.6491,0.2628001783480468
0.6492,0.12440190875607358
0.6493,-0.06962899667531627
0.6494,0.025234759581164057
0.6495000000000001,-0.07472242125970194
